log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-4.907322406768799,12.382888793945312,4.908398628234863,-4.908398628234863,-4.907322406768799,12.382888793945312,4.908398628234863,-4.908398628234863,nan,nan,385,3087,,,,,,,,,
-4.907322406768799,5.851364612579346,4.911890029907227,-4.911890029907227,-4.907322406768799,5.8513641357421875,4.911890029907227,-4.911890029907227,,,386,3095,,,,,,,,,
,,2.7522988319396973,-2.7522988319396973,,,,,,,387,3099,,,,,,,,,1.7545318603515625
-4.907322406768799,3.391265869140625,4.910604476928711,-4.910604476928711,-4.907322406768799,3.391265869140625,4.910604476928711,-4.910604476928711,,,387,3103,,,,,,,,,
-4.907322406768799,5.0856781005859375,4.910135746002197,-4.910135746002197,-4.907322406768799,5.0856781005859375,4.910135746002197,-4.910135746002197,,,388,3111,,,,,,,,,
-4.907322406768799,3.148040533065796,4.908945083618164,-4.908945083618164,-4.907322406768799,3.148040771484375,4.908945083618164,-4.908945083618164,,,389,3119,,,,,,,,,
-4.907322406768799,4.9912261962890625,4.909747123718262,-4.909747123718262,-4.907322406768799,4.9912261962890625,4.909747123718262,-4.909747123718262,nan,nan,390,3127,,,,,,,,,
-4.907322406768799,4.83734130859375,4.910171031951904,-4.910171031951904,-4.907322406768799,4.83734130859375,4.910171031951904,-4.910171031951904,,,391,3135,16.356964111328125,0.0001652240753173828,-4.888389587402344,0.00786630343645811,16.356964111328125,0.0001652240753173828,-4.888389587402344,0.00786630343645811,
-4.907322406768799,4.1242218017578125,4.908349514007568,-4.908349514007568,-4.907322406768799,4.1242218017578125,4.908349514007568,-4.908349514007568,,,392,3143,,,,,,,,,
,,2.689749002456665,-2.689749002456665,,,,,,,393,3149,,,,,,,,,1.9622039794921875
-4.907322406768799,5.196533203125,4.90911340713501,-4.90911340713501,-4.907322406768799,5.196533203125,4.90911340713501,-4.90911340713501,,,393,3151,,,,,,,,,
-4.907322406768799,3.9212799072265625,4.910067558288574,-4.910067558288574,-4.907322406768799,3.9212799072265625,4.910067558288574,-4.910067558288574,,,394,3159,,,,,,,,,
-4.907322406768799,9.187088012695312,4.911248683929443,-4.911248683929443,-4.907322406768799,9.187088012695312,4.911248683929443,-4.911248683929443,nan,nan,395,3167,,,,,,,,,
-4.907322406768799,4.338836669921875,4.909146785736084,-4.909146785736084,-4.907322406768799,4.338836669921875,4.909146785736084,-4.909146785736084,,,396,3175,,,,,,,,,
-4.907322406768799,4.365081787109375,4.909850597381592,-4.909850597381592,-4.907322406768799,4.365081787109375,4.909850597381592,-4.909850597381592,,,397,3183,,,,,,,,,
-4.907322406768799,3.2391357421875,4.908517360687256,-4.908517360687256,-4.907322406768799,3.2391357421875,4.908517360687256,-4.908517360687256,,,398,3191,,,,,,,,,
,,2.7089955806732178,-2.7089955806732178,,,,,,,399,3199,,,,,,,,,1.5474700927734375
-4.907322406768799,3.3531954288482666,4.9107184410095215,-4.9107184410095215,-4.907322406768799,3.3531951904296875,4.9107184410095215,-4.9107184410095215,,,399,3199,,,,,,,,,
-4.907322406768799,8.960952758789062,4.913302421569824,-4.913302421569824,-4.907322406768799,8.960952758789062,4.913302421569824,-4.913302421569824,nan,nan,400,3207,,,,,,,,,
-4.907322406768799,10.725631713867188,4.914646148681641,-4.914646148681641,-4.907322406768799,10.725631713867188,4.914646148681641,-4.914646148681641,,,401,3215,20.265731811523438,0.00025784969329833984,-4.9300737380981445,0.014285340905189514,20.265731811523438,0.00025784969329833984,-4.9300737380981445,0.014285340905189514,
-4.907322406768799,5.0214385986328125,4.908908843994141,-4.908908843994141,-4.907322406768799,5.0214385986328125,4.908908843994141,-4.908908843994141,,,402,3223,,,,,,,,,
-4.907322406768799,3.0097200870513916,4.908200740814209,-4.908200740814209,-4.907322406768799,3.0097198486328125,4.908200740814209,-4.908200740814209,,,403,3231,,,,,,,,,
-4.907322406768799,3.6054232120513916,4.91195011138916,-4.91195011138916,-4.907322406768799,3.6054229736328125,4.91195011138916,-4.91195011138916,,,404,3239,,,,,,,,,
-4.907322406768799,4.9474334716796875,4.909793853759766,-4.909793853759766,-4.907322406768799,4.9474334716796875,4.909793853759766,-4.909793853759766,nan,nan,405,3247,,,,,,,,,
,,2.7361390590667725,-2.7361390590667725,,,,,,,406,3249,,,,,,,,,2.1317291259765625
-4.907322406768799,5.781860828399658,4.908600330352783,-4.908600330352783,-4.907322406768799,5.7818603515625,4.908600330352783,-4.908600330352783,,,406,3255,,,,,,,,,
-4.907322406768799,3.6054232120513916,4.908935070037842,-4.908935070037842,-4.907322406768799,3.6054229736328125,4.908935070037842,-4.908935070037842,,,407,3263,,,,,,,,,
-4.907322406768799,6.94549560546875,4.9121994972229,-4.9121994972229,-4.907322406768799,6.94549560546875,4.9121994972229,-4.9121994972229,,,408,3271,,,,,,,,,
-4.907322406768799,3.8147733211517334,4.912154197692871,-4.912154197692871,-4.907322406768799,3.8147735595703125,4.912154197692871,-4.912154197692871,,,409,3279,,,,,,,,,
-4.907322406768799,6.678466796875,4.908482551574707,-4.908482551574707,-4.907322406768799,6.678466796875,4.908482551574707,-4.908482551574707,nan,nan,410,3287,,,,,,,,,
-4.907322406768799,4.03411865234375,4.907783031463623,-4.907783031463623,-4.907322406768799,4.03411865234375,4.907783031463623,-4.907783031463623,,,411,3295,17.31353759765625,0.000164031982421875,-4.937050819396973,0.006479464005678892,17.31353759765625,0.000164031982421875,-4.937050819396973,0.006479464005678892,
,,2.661508083343506,-2.661508083343506,,,,,,,412,3299,,,,,,,,,1.986236572265625
-4.907322406768799,6.4117431640625,4.908268928527832,-4.908268928527832,-4.907322406768799,6.4117431640625,4.908268928527832,-4.908268928527832,,,412,3303,,,,,,,,,
-4.907322406768799,3.8846588134765625,4.908538341522217,-4.908538341522217,-4.907322406768799,3.8846588134765625,4.908538341522217,-4.908538341522217,,,413,3311,,,,,,,,,
-4.907322406768799,5.1842498779296875,4.911524295806885,-4.911524295806885,-4.907322406768799,5.1842498779296875,4.911524295806885,-4.911524295806885,,,414,3319,,,,,,,,,
-4.907322406768799,3.7235260009765625,4.91294527053833,-4.91294527053833,-4.907322406768799,3.7235260009765625,4.91294527053833,-4.91294527053833,nan,nan,415,3327,,,,,,,,,
-4.907322406768799,4.9044036865234375,4.911404609680176,-4.911404609680176,-4.907322406768799,4.9044036865234375,4.911404609680176,-4.911404609680176,,,416,3335,,,,,,,,,
-4.907322406768799,5.602875232696533,4.909618854522705,-4.909618854522705,-4.907322406768799,5.602874755859375,4.909618854522705,-4.909618854522705,,,417,3343,,,,,,,,,
,,2.7089128494262695,-2.7089128494262695,,,,,,,418,3349,,,,,,,,,1.917877197265625
-4.907322406768799,4.371337890625,4.9107561111450195,-4.9107561111450195,-4.907322406768799,4.371337890625,4.9107561111450195,-4.9107561111450195,,,418,3351,,,,,,,,,
-4.907322406768799,5.283355712890625,4.90792989730835,-4.90792989730835,-4.907322406768799,5.283355712890625,4.90792989730835,-4.90792989730835,,,419,3359,,,,,,,,,
-4.907322406768799,3.7198636531829834,4.910909175872803,-4.910909175872803,-4.907322406768799,3.7198638916015625,4.910909175872803,-4.910909175872803,nan,nan,420,3367,,,,,,,,,
-4.907322406768799,4.145965576171875,4.908067226409912,-4.908067226409912,-4.907322406768799,4.145965576171875,4.908067226409912,-4.908067226409912,,,421,3375,18.72802734375,8.344650268554688e-05,-4.9266438484191895,0.006412981078028679,18.72802734375,8.344650268554688e-05,-4.9266438484191895,0.006412981078028679,
-4.907322406768799,4.0374755859375,4.90954065322876,-4.90954065322876,-4.907322406768799,4.0374755859375,4.90954065322876,-4.90954065322876,,,422,3383,,,,,,,,,
-4.907322406768799,3.8050076961517334,4.9076104164123535,-4.9076104164123535,-4.907322406768799,3.8050079345703125,4.9076104164123535,-4.9076104164123535,,,423,3391,,,,,,,,,
,,2.7043821811676025,-2.7043821811676025,,,,,,,424,3399,,,,,,,,,1.82159423828125
-4.907322406768799,4.5211029052734375,4.907726287841797,-4.907726287841797,-4.907322406768799,4.5211029052734375,4.907726287841797,-4.907726287841797,,,424,3399,,,,,,,,,
-4.907322406768799,3.2367706298828125,4.908827304840088,-4.908827304840088,-4.907322406768799,3.2367706298828125,4.908827304840088,-4.908827304840088,nan,nan,425,3407,,,,,,,,,
-4.907322406768799,3.5402677059173584,4.910186767578125,-4.910186767578125,-4.907322406768799,3.5402679443359375,4.910186767578125,-4.910186767578125,,,426,3415,,,,,,,,,
-4.907322406768799,5.3203582763671875,4.908361434936523,-4.908361434936523,-4.907322406768799,5.3203582763671875,4.908361434936523,-4.908361434936523,,,427,3423,,,,,,,,,
-4.907322406768799,4.9234771728515625,4.909876346588135,-4.909876346588135,-4.907322406768799,4.9234771728515625,4.909876346588135,-4.909876346588135,,,428,3431,,,,,,,,,
-4.907322406768799,4.371337890625,4.913633823394775,-4.913633823394775,-4.907322406768799,4.371337890625,4.913633823394775,-4.913633823394775,,,429,3439,,,,,,,,,
-4.907322406768799,6.2021636962890625,4.909628868103027,-4.909628868103027,-4.907322406768799,6.2021636962890625,4.909628868103027,-4.909628868103027,nan,nan,430,3447,,,,,,,,,
,,2.731757402420044,-2.731757402420044,,,,,,,431,3449,,,,,,,,,1.623992919921875
-4.907322406768799,6.156081676483154,4.910690784454346,-4.910690784454346,-4.907322406768799,6.1560821533203125,4.910690784454346,-4.910690784454346,,,431,3455,18.169479370117188,0.0003820657730102539,-4.912935733795166,0.011645716615021229,18.169479370117188,0.0003820657730102539,-4.912935733795166,0.011645716615021229,
-4.907322406768799,3.813934326171875,4.908102512359619,-4.908102512359619,-4.907322406768799,3.813934326171875,4.908102512359619,-4.908102512359619,,,432,3463,,,,,,,,,
-4.907322406768799,3.3081817626953125,4.908172607421875,-4.908172607421875,-4.907322406768799,3.3081817626953125,4.908172607421875,-4.908172607421875,,,433,3471,,,,,,,,,
-4.907322406768799,3.205566167831421,4.907949924468994,-4.907949924468994,-4.907322406768799,3.20556640625,4.907949924468994,-4.907949924468994,,,434,3479,,,,,,,,,
-4.907322406768799,5.033721923828125,4.910425662994385,-4.910425662994385,-4.907322406768799,5.033721923828125,4.910425662994385,-4.910425662994385,nan,nan,435,3487,,,,,,,,,
-4.907322406768799,4.0845489501953125,4.911391735076904,-4.911391735076904,-4.907322406768799,4.0845489501953125,4.911391735076904,-4.911391735076904,,,436,3495,,,,,,,,,
,,2.736546039581299,-2.736546039581299,,,,,,,437,3499,,,,,,,,,1.8140411376953125
-4.907322406768799,6.903228759765625,4.909944534301758,-4.909944534301758,-4.907322406768799,6.903228759765625,4.909944534301758,-4.909944534301758,,,437,3503,,,,,,,,,
-4.907322406768799,4.0142822265625,4.9103312492370605,-4.9103312492370605,-4.907322406768799,4.0142822265625,4.9103312492370605,-4.9103312492370605,,,438,3511,,,,,,,,,
-4.907322406768799,3.8550567626953125,4.912599563598633,-4.912599563598633,-4.907322406768799,3.8550567626953125,4.912599563598633,-4.912599563598633,,,439,3519,,,,,,,,,
-4.907322406768799,4.1485595703125,4.911685466766357,-4.911685466766357,-4.907322406768799,4.1485595703125,4.911685466766357,-4.911685466766357,nan,nan,440,3527,,,,,,,,,
-4.907322406768799,4.8923492431640625,4.907760143280029,-4.907760143280029,-4.907322406768799,4.8923492431640625,4.907760143280029,-4.907760143280029,,,441,3535,16.465682983398438,0.000721573771443218,-4.957698345184326,0.005026709754019976,16.465682983398438,0.0007215738296508789,-4.957698345184326,0.005026709754019976,
-4.907322406768799,4.4589996337890625,4.908163547515869,-4.908163547515869,-4.907322406768799,4.4589996337890625,4.908163547515869,-4.908163547515869,,,442,3543,,,,,,,,,
,,2.728066921234131,-2.728066921234131,,,,,,,443,3549,,,,,,,,,1.881103515625
-4.907322406768799,4.9642181396484375,4.907748222351074,-4.907748222351074,-4.907322406768799,4.9642181396484375,4.907748222351074,-4.907748222351074,,,443,3551,,,,,,,,,
-4.907322406768799,6.187744140625,4.909456729888916,-4.909456729888916,-4.907322406768799,6.187744140625,4.909456729888916,-4.909456729888916,,,444,3559,,,,,,,,,
-4.907322406768799,4.353179931640625,4.914274215698242,-4.914274215698242,-4.907322406768799,4.353179931640625,4.914274215698242,-4.914274215698242,nan,nan,445,3567,,,,,,,,,
-4.907322406768799,4.876556396484375,4.910783290863037,-4.910783290863037,-4.907322406768799,4.876556396484375,4.910783290863037,-4.910783290863037,,,446,3575,,,,,,,,,
-4.907322406768799,5.831146240234375,4.910327911376953,-4.910327911376953,-4.907322406768799,5.831146240234375,4.910327911376953,-4.910327911376953,,,447,3583,,,,,,,,,
-4.907322406768799,4.6974945068359375,4.9090423583984375,-4.9090423583984375,-4.907322406768799,4.6974945068359375,4.9090423583984375,-4.9090423583984375,,,448,3591,,,,,,,,,
,,2.7694790363311768,-2.7694790363311768,,,,,,,449,3599,,,,,,,,,2.1198272705078125
-4.907322406768799,8.0072021484375,4.907675743103027,-4.907675743103027,-4.907322406768799,8.0072021484375,4.907675743103027,-4.907675743103027,,,449,3599,,,,,,,,,
-4.907322406768799,3.441620111465454,4.908339977264404,-4.908339977264404,-4.907322406768799,3.441619873046875,4.908339977264404,-4.908339977264404,nan,nan,450,3607,,,,,,,,,
-4.907322406768799,4.7491455078125,4.908632755279541,-4.908632755279541,-4.907322406768799,4.7491455078125,4.908632755279541,-4.908632755279541,,,451,3615,16.427154541015625,0.00013399124145507812,-4.929279327392578,0.004201918840408325,16.427154541015625,0.00013399124145507812,-4.929279327392578,0.004201918840408325,
-4.907322406768799,3.615264892578125,4.909422397613525,-4.909422397613525,-4.907322406768799,3.615264892578125,4.909422397613525,-4.909422397613525,,,452,3623,,,,,,,,,
-4.907322406768799,5.719757080078125,4.9076433181762695,-4.9076433181762695,-4.907322406768799,5.719757080078125,4.9076433181762695,-4.9076433181762695,,,453,3631,,,,,,,,,
-4.907322406768799,4.76409912109375,4.909889221191406,-4.909889221191406,-4.907322406768799,4.76409912109375,4.909889221191406,-4.909889221191406,,,454,3639,,,,,,,,,
-4.907322406768799,4.5917510986328125,4.907909870147705,-4.907909870147705,-4.907322406768799,4.5917510986328125,4.907909870147705,-4.907909870147705,nan,nan,455,3647,,,,,,,,,
,,2.7356374263763428,-2.7356374263763428,,,,,,,456,3649,,,,,,,,,1.610260009765625
-4.907322406768799,3.880615234375,4.908606052398682,-4.908606052398682,-4.907322406768799,3.880615234375,4.908606052398682,-4.908606052398682,,,456,3655,,,,,,,,,
-4.907322406768799,4.2642974853515625,4.914522647857666,-4.914522647857666,-4.907322406768799,4.2642974853515625,4.914522647857666,-4.914522647857666,,,457,3663,,,,,,,,,
-4.907322406768799,5.555267333984375,4.911534309387207,-4.911534309387207,-4.907322406768799,5.555267333984375,4.911534309387207,-4.911534309387207,,,458,3671,,,,,,,,,
-4.907322406768799,5.380402088165283,4.908121109008789,-4.908121109008789,-4.907322406768799,5.380401611328125,4.908121109008789,-4.908121109008789,,,459,3679,,,,,,,,,
-4.907322406768799,3.423614263534546,4.910266399383545,-4.910266399383545,-4.907322406768799,3.423614501953125,4.910266399383545,-4.910266399383545,nan,nan,460,3687,,,,,,,,,
-4.907322406768799,5.2889251708984375,4.908589839935303,-4.908589839935303,-4.907322406768799,5.2889251708984375,4.908589839935303,-4.908589839935303,,,461,3695,16.694564819335938,0.00035440921783447266,-4.889178276062012,0.005028319079428911,16.694564819335938,0.00035440921783447266,-4.889178276062012,0.005028319079428911,
,,2.7092316150665283,-2.7092316150665283,,,,,,,462,3699,,,,,,,,,2.0322418212890625
-4.907322406768799,9.694976806640625,4.909575939178467,-4.909575939178467,-4.907322406768799,9.694976806640625,4.909575939178467,-4.909575939178467,,,462,3703,,,,,,,,,
-4.907322406768799,3.8570404052734375,4.912441253662109,-4.912441253662109,-4.907322406768799,3.8570404052734375,4.912441253662109,-4.912441253662109,,,463,3711,,,,,,,,,
-4.907322406768799,5.1399993896484375,4.911319732666016,-4.911319732666016,-4.907322406768799,5.1399993896484375,4.911319732666016,-4.911319732666016,,,464,3719,,,,,,,,,
-4.907322406768799,5.220947265625,4.911701679229736,-4.911701679229736,-4.907322406768799,5.220947265625,4.911701679229736,-4.911701679229736,nan,nan,465,3727,,,,,,,,,
-4.907322406768799,5.6096649169921875,4.907881736755371,-4.907881736755371,-4.907322406768799,5.6096649169921875,4.907881736755371,-4.907881736755371,,,466,3735,,,,,,,,,
-4.907322406768799,5.4567718505859375,4.909477710723877,-4.909477710723877,-4.907322406768799,5.4567718505859375,4.909477710723877,-4.909477710723877,,,467,3743,,,,,,,,,
,,2.7222657203674316,-2.7222657203674316,,,,,,,468,3749,,,,,,,,,2.033233642578125
-4.907322406768799,4.292755126953125,4.9097466468811035,-4.9097466468811035,-4.907322406768799,4.292755126953125,4.9097466468811035,-4.9097466468811035,,,468,3751,,,,,,,,,
-4.907322406768799,8.102493286132812,4.90974235534668,-4.90974235534668,-4.907322406768799,8.102493286132812,4.90974235534668,-4.90974235534668,,,469,3759,,,,,,,,,
-4.907322406768799,5.2518463134765625,4.910817623138428,-4.910817623138428,-4.907322406768799,5.2518463134765625,4.910817623138428,-4.910817623138428,nan,nan,470,3767,,,,,,,,,
-4.907322406768799,5.921860218048096,4.909603595733643,-4.909603595733643,-4.907322406768799,5.9218597412109375,4.909603595733643,-4.909603595733643,,,471,3775,17.841262817382812,0.0005540847778320312,-4.923079490661621,0.007611990440636873,17.841262817382812,0.0005540847778320312,-4.923079490661621,0.007611990440636873,
-4.907322406768799,3.7038421630859375,4.908477306365967,-4.908477306365967,-4.907322406768799,3.7038421630859375,4.908477306365967,-4.908477306365967,,,472,3783,,,,,,,,,
-4.907322406768799,4.6083831787109375,4.909271240234375,-4.909271240234375,-4.907322406768799,4.6083831787109375,4.909271240234375,-4.909271240234375,,,473,3791,,,,,,,,,
