log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-4.907322406768799,2.5679779052734375,5.00200891494751,-5.00200891494751,-4.907322406768799,2.5679779052734375,5.00200891494751,-5.00200891494751,nan,nan,635,5087,,,,,,,,,
-4.907322406768799,5.5672454833984375,5.000818252563477,-5.000818252563477,-4.907322406768799,5.5672454833984375,5.000818252563477,-5.000818252563477,,,636,5095,,,,,,,,,
,,2.7968077659606934,-2.7968077659606934,,,,,,,637,5099,,,,,,,,,0.6385040283203125
-4.907322406768799,2.459716796875,5.001408576965332,-5.001408576965332,-4.907322406768799,2.459716796875,5.001408576965332,-5.001408576965332,,,637,5103,,,,,,,,,
-4.907322406768799,2.314910888671875,5.001128196716309,-5.001128196716309,-4.907322406768799,2.314910888671875,5.001128196716309,-5.001128196716309,,,638,5111,,,,,,,,,
-4.907322406768799,4.711151123046875,5.002070426940918,-5.002070426940918,-4.907322406768799,4.711151123046875,5.002070426940918,-5.002070426940918,,,639,5119,,,,,,,,,
-4.907322406768799,2.5287628173828125,5.001351356506348,-5.001351356506348,-4.907322406768799,2.5287628173828125,5.001351356506348,-5.001351356506348,nan,nan,640,5127,,,,,,,,,
-4.907322406768799,2.6535797119140625,5.001441955566406,-5.001441955566406,-4.907322406768799,2.6535797119140625,5.001441955566406,-5.001441955566406,,,641,5135,15.40191650390625,0.0004901885986328125,-5.153713226318359,0.22857120633125305,15.40191650390625,0.0004901885986328125,-5.153713226318359,0.22857120633125305,
-4.907322406768799,3.0974578857421875,5.001913547515869,-5.001913547515869,-4.907322406768799,3.0974578857421875,5.001913547515869,-5.001913547515869,,,642,5143,,,,,,,,,
,,2.7924396991729736,-2.7924396991729736,,,,,,,643,5149,,,,,,,,,0.6430816650390625
-4.907322406768799,2.3183441162109375,5.001214027404785,-5.001214027404785,-4.907322406768799,2.3183441162109375,5.001214027404785,-5.001214027404785,,,643,5151,,,,,,,,,
-4.907322406768799,5.1143646240234375,5.001836776733398,-5.001836776733398,-4.907322406768799,5.1143646240234375,5.001836776733398,-5.001836776733398,,,644,5159,,,,,,,,,
-4.907322406768799,2.9850006103515625,5.00192928314209,-5.00192928314209,-4.907322406768799,2.9850006103515625,5.00192928314209,-5.00192928314209,nan,nan,645,5167,,,,,,,,,
-4.907322406768799,2.6044464111328125,5.001102447509766,-5.001102447509766,-4.907322406768799,2.6044464111328125,5.001102447509766,-5.001102447509766,,,646,5175,,,,,,,,,
-4.907322406768799,3.1634521484375,5.001475811004639,-5.001475811004639,-4.907322406768799,3.1634521484375,5.001475811004639,-5.001475811004639,,,647,5183,,,,,,,,,
-4.907322406768799,4.494781494140625,5.000946044921875,-5.000946044921875,-4.907322406768799,4.494781494140625,5.000946044921875,-5.000946044921875,,,648,5191,,,,,,,,,
,,2.8078997135162354,-2.8078997135162354,,,,,,,649,5199,,,,,,,,,0.6308746337890625
-4.907322406768799,2.7057647705078125,5.001936435699463,-5.001936435699463,-4.907322406768799,2.7057647705078125,5.001936435699463,-5.001936435699463,,,649,5199,,,,,,,,,
-4.907322406768799,3.7709808349609375,5.00121545791626,-5.00121545791626,-4.907322406768799,3.7709808349609375,5.00121545791626,-5.00121545791626,nan,nan,650,5207,,,,,,,,,
-4.907322406768799,2.6725006103515625,5.001854419708252,-5.001854419708252,-4.907322406768799,2.6725006103515625,5.001854419708252,-5.001854419708252,,,651,5215,12.889634132385254,0.0009082556352950633,-5.154765605926514,0.21921183168888092,12.889633178710938,0.0009082555770874023,-5.154765605926514,0.21921183168888092,
-4.907322406768799,3.159942388534546,5.001517295837402,-5.001517295837402,-4.907322406768799,3.159942626953125,5.001517295837402,-5.001517295837402,,,652,5223,,,,,,,,,
-4.907322406768799,3.1336212158203125,5.001731872558594,-5.001731872558594,-4.907322406768799,3.1336212158203125,5.001731872558594,-5.001731872558594,,,653,5231,,,,,,,,,
-4.907322406768799,3.2509613037109375,5.002459526062012,-5.002459526062012,-4.907322406768799,3.2509613037109375,5.002459526062012,-5.002459526062012,,,654,5239,,,,,,,,,
-4.907322406768799,4.1162872314453125,5.000624656677246,-5.000624656677246,-4.907322406768799,4.1162872314453125,5.000624656677246,-5.000624656677246,nan,nan,655,5247,,,,,,,,,
,,2.79020619392395,-2.79020619392395,,,,,,,656,5249,,,,,,,,,0.58685302734375
-4.907322406768799,3.1890106201171875,5.0036516189575195,-5.0036516189575195,-4.907322406768799,3.1890106201171875,5.0036516189575195,-5.0036516189575195,,,656,5255,,,,,,,,,
-4.907322406768799,3.7120819091796875,5.000290870666504,-5.000290870666504,-4.907322406768799,3.7120819091796875,5.000290870666504,-5.000290870666504,,,657,5263,,,,,,,,,
-4.907322406768799,4.4651031494140625,5.002226829528809,-5.002226829528809,-4.907322406768799,4.4651031494140625,5.002226829528809,-5.002226829528809,,,658,5271,,,,,,,,,
-4.907322406768799,5.0018310546875,5.00106954574585,-5.00106954574585,-4.907322406768799,5.0018310546875,5.00106954574585,-5.00106954574585,,,659,5279,,,,,,,,,
-4.907322406768799,3.288574457168579,5.002223014831543,-5.002223014831543,-4.907322406768799,3.28857421875,5.002223014831543,-5.002223014831543,nan,nan,660,5287,,,,,,,,,
-4.907322406768799,3.69415283203125,5.001128673553467,-5.001128673553467,-4.907322406768799,3.69415283203125,5.001128673553467,-5.001128673553467,,,661,5295,16.505966186523438,0.0004125833511352539,-5.101438045501709,0.2059592604637146,16.505966186523438,0.0004125833511352539,-5.101438045501709,0.2059592604637146,
,,2.805514335632324,-2.805514335632324,,,,,,,662,5299,,,,,,,,,0.5511474609375
-4.907322406768799,3.251495361328125,5.002094268798828,-5.002094268798828,-4.907322406768799,3.251495361328125,5.002094268798828,-5.002094268798828,,,662,5303,,,,,,,,,
-4.907322406768799,3.4134674072265625,5.001243591308594,-5.001243591308594,-4.907322406768799,3.4134674072265625,5.001243591308594,-5.001243591308594,,,663,5311,,,,,,,,,
-4.907322406768799,2.9996490478515625,5.001591205596924,-5.001591205596924,-4.907322406768799,2.9996490478515625,5.001591205596924,-5.001591205596924,,,664,5319,,,,,,,,,
-4.907322406768799,2.0075225830078125,5.002184867858887,-5.002184867858887,-4.907322406768799,2.0075225830078125,5.002184867858887,-5.002184867858887,nan,nan,665,5327,,,,,,,,,
-4.907322406768799,2.7680206298828125,5.001223564147949,-5.001223564147949,-4.907322406768799,2.7680206298828125,5.001223564147949,-5.001223564147949,,,666,5335,,,,,,,,,
-4.907322406768799,2.469635009765625,5.001358985900879,-5.001358985900879,-4.907322406768799,2.469635009765625,5.001358985900879,-5.001358985900879,,,667,5343,,,,,,,,,
,,2.8305552005767822,-2.8305552005767822,,,,,,,668,5349,,,,,,,,,0.6916046142578125
-4.907322406768799,3.5573577880859375,5.001129150390625,-5.001129150390625,-4.907322406768799,3.5573577880859375,5.001129150390625,-5.001129150390625,,,668,5351,,,,,,,,,
-4.907322406768799,2.248992919921875,5.002256393432617,-5.002256393432617,-4.907322406768799,2.248992919921875,5.002256393432617,-5.002256393432617,,,669,5359,,,,,,,,,
-4.907322406768799,3.2561492919921875,5.001111030578613,-5.001111030578613,-4.907322406768799,3.2561492919921875,5.001111030578613,-5.001111030578613,nan,nan,670,5367,,,,,,,,,
-4.907322406768799,2.8143310546875,5.001497745513916,-5.001497745513916,-4.907322406768799,2.8143310546875,5.001497745513916,-5.001497745513916,,,671,5375,13.518675804138184,0.0003427267074584961,-5.120584487915039,0.21591931581497192,13.5186767578125,0.0003427267074584961,-5.120584487915039,0.21591931581497192,
-4.907322406768799,2.6599884033203125,5.002115249633789,-5.002115249633789,-4.907322406768799,2.6599884033203125,5.002115249633789,-5.002115249633789,,,672,5383,,,,,,,,,
-4.907322406768799,3.569641351699829,5.001079559326172,-5.001079559326172,-4.907322406768799,3.56964111328125,5.001079559326172,-5.001079559326172,,,673,5391,,,,,,,,,
,,2.7916321754455566,-2.7916321754455566,,,,,,,674,5399,,,,,,,,,0.713348388671875
-4.907322406768799,3.5167694091796875,5.00184440612793,-5.00184440612793,-4.907322406768799,3.5167694091796875,5.00184440612793,-5.00184440612793,,,674,5399,,,,,,,,,
-4.907322406768799,2.9982755184173584,5.001036167144775,-5.001036167144775,-4.907322406768799,2.9982757568359375,5.001036167144775,-5.001036167144775,nan,nan,675,5407,,,,,,,,,
-4.907322406768799,2.5255584716796875,5.002491474151611,-5.002491474151611,-4.907322406768799,2.5255584716796875,5.002491474151611,-5.002491474151611,,,676,5415,,,,,,,,,
-4.907322406768799,2.4798583984375,5.000550746917725,-5.000550746917725,-4.907322406768799,2.4798583984375,5.000550746917725,-5.000550746917725,,,677,5423,,,,,,,,,
-4.907322406768799,3.86016845703125,5.0022196769714355,-5.0022196769714355,-4.907322406768799,3.86016845703125,5.0022196769714355,-5.0022196769714355,,,678,5431,,,,,,,,,
-4.907322406768799,2.590789794921875,5.001486301422119,-5.001486301422119,-4.907322406768799,2.590789794921875,5.001486301422119,-5.001486301422119,,,679,5439,,,,,,,,,
-4.907322406768799,2.5649261474609375,5.001434803009033,-5.001434803009033,-4.907322406768799,2.5649261474609375,5.001434803009033,-5.001434803009033,nan,nan,680,5447,,,,,,,,,
,,2.7969062328338623,-2.7969062328338623,,,,,,,681,5449,,,,,,,,,0.692138671875
-4.907322406768799,3.6834716796875,5.001869201660156,-5.001869201660156,-4.907322406768799,3.6834716796875,5.001869201660156,-5.001869201660156,,,681,5455,13.90838623046875,0.0003437995910644531,-5.097679138183594,0.19783976674079895,13.90838623046875,0.0003437995910644531,-5.097679138183594,0.19783976674079895,
-4.907322406768799,2.9206085205078125,5.001131534576416,-5.001131534576416,-4.907322406768799,2.9206085205078125,5.001131534576416,-5.001131534576416,,,682,5463,,,,,,,,,
-4.907322406768799,2.6657869815826416,5.002203464508057,-5.002203464508057,-4.907322406768799,2.6657867431640625,5.002203464508057,-5.002203464508057,,,683,5471,,,,,,,,,
-4.907322406768799,3.2196810245513916,5.000582218170166,-5.000582218170166,-4.907322406768799,3.2196807861328125,5.000582218170166,-5.000582218170166,,,684,5479,,,,,,,,,
-4.907322406768799,2.676849365234375,5.002608299255371,-5.002608299255371,-4.907322406768799,2.676849365234375,5.002608299255371,-5.002608299255371,nan,nan,685,5487,,,,,,,,,
-4.907322406768799,2.9674532413482666,5.00146484375,-5.00146484375,-4.907322406768799,2.9674530029296875,5.00146484375,-5.00146484375,,,686,5495,,,,,,,,,
,,2.795325517654419,-2.795325517654419,,,,,,,687,5499,,,,,,,,,0.75714111328125
-4.907322406768799,2.4738311767578125,5.001106262207031,-5.001106262207031,-4.907322406768799,2.4738311767578125,5.001106262207031,-5.001106262207031,,,687,5503,,,,,,,,,
-4.907322406768799,3.1204986572265625,5.00139856338501,-5.00139856338501,-4.907322406768799,3.1204986572265625,5.00139856338501,-5.00139856338501,,,688,5511,,,,,,,,,
-4.907322406768799,2.4164581298828125,5.0008440017700195,-5.0008440017700195,-4.907322406768799,2.4164581298828125,5.0008440017700195,-5.0008440017700195,,,689,5519,,,,,,,,,
-4.907322406768799,3.1676485538482666,5.0024333000183105,-5.0024333000183105,-4.907322406768799,3.1676483154296875,5.0024333000183105,-5.0024333000183105,nan,nan,690,5527,,,,,,,,,
-4.907322406768799,5.4401397705078125,5.001158237457275,-5.001158237457275,-4.907322406768799,5.4401397705078125,5.001158237457275,-5.001158237457275,,,691,5535,20.268173217773438,0.000594019889831543,-5.076590538024902,0.19393710792064667,20.268173217773438,0.000594019889831543,-5.076590538024902,0.19393710792064667,
-4.907322406768799,3.3098602294921875,5.003910541534424,-5.003910541534424,-4.907322406768799,3.3098602294921875,5.003910541534424,-5.003910541534424,,,692,5543,,,,,,,,,
,,2.8126518726348877,-2.8126518726348877,,,,,,,693,5549,,,,,,,,,0.620574951171875
-4.907322406768799,3.71185302734375,5.000446796417236,-5.000446796417236,-4.907322406768799,3.71185302734375,5.000446796417236,-5.000446796417236,,,693,5551,,,,,,,,,
-4.907322406768799,2.9268646240234375,5.002777099609375,-5.002777099609375,-4.907322406768799,2.9268646240234375,5.002777099609375,-5.002777099609375,,,694,5559,,,,,,,,,
-4.907322406768799,4.2731475830078125,5.001004695892334,-5.001004695892334,-4.907322406768799,4.2731475830078125,5.001004695892334,-5.001004695892334,nan,nan,695,5567,,,,,,,,,
-4.907322406768799,2.4692535400390625,5.0014262199401855,-5.0014262199401855,-4.907322406768799,2.4692535400390625,5.0014262199401855,-5.0014262199401855,,,696,5575,,,,,,,,,
-4.907322406768799,2.45941162109375,5.002170085906982,-5.002170085906982,-4.907322406768799,2.45941162109375,5.002170085906982,-5.002170085906982,,,697,5583,,,,,,,,,
-4.907322406768799,4.522857666015625,5.001007080078125,-5.001007080078125,-4.907322406768799,4.522857666015625,5.001007080078125,-5.001007080078125,,,698,5591,,,,,,,,,
,,2.7861552238464355,-2.7861552238464355,,,,,,,699,5599,,,,,,,,,0.6711578369140625
-4.907322406768799,3.4085845947265625,5.001675605773926,-5.001675605773926,-4.907322406768799,3.4085845947265625,5.001675605773926,-5.001675605773926,,,699,5599,,,,,,,,,
-4.907322406768799,5.964508056640625,5.00142240524292,-5.00142240524292,-4.907322406768799,5.964508056640625,5.00142240524292,-5.00142240524292,nan,nan,700,5607,,,,,,,,,
-4.907322406768799,2.6146697998046875,5.001834869384766,-5.001834869384766,-4.907322406768799,2.6146697998046875,5.001834869384766,-5.001834869384766,,,701,5615,15.385894775390625,0.000904679240193218,-5.133246421813965,0.21993029117584229,15.385894775390625,0.0009046792984008789,-5.133246421813965,0.21993029117584229,
-4.907322406768799,3.2875823974609375,5.0016279220581055,-5.0016279220581055,-4.907322406768799,3.2875823974609375,5.0016279220581055,-5.0016279220581055,,,702,5623,,,,,,,,,
-4.907322406768799,3.370361328125,5.001471042633057,-5.001471042633057,-4.907322406768799,3.370361328125,5.001471042633057,-5.001471042633057,,,703,5631,,,,,,,,,
-4.907322406768799,2.380218505859375,5.001608848571777,-5.001608848571777,-4.907322406768799,2.380218505859375,5.001608848571777,-5.001608848571777,,,704,5639,,,,,,,,,
-4.907322406768799,4.2560577392578125,5.000859260559082,-5.000859260559082,-4.907322406768799,4.2560577392578125,5.000859260559082,-5.000859260559082,nan,nan,705,5647,,,,,,,,,
,,2.780996799468994,-2.780996799468994,,,,,,,706,5649,,,,,,,,,0.5518341064453125
-4.907322406768799,3.1443026065826416,5.002019882202148,-5.002019882202148,-4.907322406768799,3.1443023681640625,5.002019882202148,-5.002019882202148,,,706,5655,,,,,,,,,
-4.907322406768799,4.1573333740234375,5.00125789642334,-5.00125789642334,-4.907322406768799,4.1573333740234375,5.00125789642334,-5.00125789642334,,,707,5663,,,,,,,,,
-4.907322406768799,4.04266357421875,5.001842021942139,-5.001842021942139,-4.907322406768799,4.04266357421875,5.001842021942139,-5.001842021942139,,,708,5671,,,,,,,,,
-4.907322406768799,3.1848905086517334,5.00102424621582,-5.00102424621582,-4.907322406768799,3.1848907470703125,5.00102424621582,-5.00102424621582,,,709,5679,,,,,,,,,
-4.907322406768799,3.2769012451171875,5.001928329467773,-5.001928329467773,-4.907322406768799,3.2769012451171875,5.001928329467773,-5.001928329467773,nan,nan,710,5687,,,,,,,,,
-4.907322406768799,3.246307611465454,5.001616477966309,-5.001616477966309,-4.907322406768799,3.246307373046875,5.001616477966309,-5.001616477966309,,,711,5695,16.478271484375,0.0012270212173461914,-5.0981245040893555,0.19404539465904236,16.478271484375,0.0012270212173461914,-5.0981245040893555,0.19404539465904236,
,,2.795229911804199,-2.795229911804199,,,,,,,712,5699,,,,,,,,,0.711822509765625
-4.907322406768799,2.2027587890625,5.001457691192627,-5.001457691192627,-4.907322406768799,2.2027587890625,5.001457691192627,-5.001457691192627,,,712,5703,,,,,,,,,
-4.907322406768799,5.463104248046875,5.001662731170654,-5.001662731170654,-4.907322406768799,5.463104248046875,5.001662731170654,-5.001662731170654,,,713,5711,,,,,,,,,
-4.907322406768799,3.021392822265625,5.001538276672363,-5.001538276672363,-4.907322406768799,3.021392822265625,5.001538276672363,-5.001538276672363,,,714,5719,,,,,,,,,
-4.907322406768799,3.3626556396484375,5.002516746520996,-5.002516746520996,-4.907322406768799,3.3626556396484375,5.002516746520996,-5.002516746520996,nan,nan,715,5727,,,,,,,,,
-4.907322406768799,4.2507171630859375,5.000894546508789,-5.000894546508789,-4.907322406768799,4.2507171630859375,5.000894546508789,-5.000894546508789,,,716,5735,,,,,,,,,
-4.907322406768799,5.725555419921875,5.002583980560303,-5.002583980560303,-4.907322406768799,5.725555419921875,5.002583980560303,-5.002583980560303,,,717,5743,,,,,,,,,
,,2.8357794284820557,-2.8357794284820557,,,,,,,718,5749,,,,,,,,,0.69488525390625
-4.907322406768799,2.4029541015625,5.001152038574219,-5.001152038574219,-4.907322406768799,2.4029541015625,5.001152038574219,-5.001152038574219,,,718,5751,,,,,,,,,
-4.907322406768799,2.525634765625,5.001815319061279,-5.001815319061279,-4.907322406768799,2.525634765625,5.001815319061279,-5.001815319061279,,,719,5759,,,,,,,,,
-4.907322406768799,3.098297119140625,5.001413345336914,-5.001413345336914,-4.907322406768799,3.098297119140625,5.001413345336914,-5.001413345336914,nan,nan,720,5767,,,,,,,,,
-4.907322406768799,3.495788335800171,5.000997066497803,-5.000997066497803,-4.907322406768799,3.49578857421875,5.000997066497803,-5.000997066497803,,,721,5775,15.256729125976562,0.0004495382308959961,-5.1133294105529785,0.20157448947429657,15.256729125976562,0.0004495382308959961,-5.1133294105529785,0.20157448947429657,
-4.907322406768799,4.40032958984375,5.002383232116699,-5.002383232116699,-4.907322406768799,4.40032958984375,5.002383232116699,-5.002383232116699,,,722,5783,,,,,,,,,
-4.907322406768799,6.0491943359375,5.000949859619141,-5.000949859619141,-4.907322406768799,6.0491943359375,5.000949859619141,-5.000949859619141,,,723,5791,,,,,,,,,
