log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-4.254688262939453,3.0031583309173584,4.286623954772949,-4.286623954772949,-4.254688262939453,3.0031585693359375,4.286623954772949,-4.286623954772949,,,138,1111,,,,,,,,,
-4.254688262939453,3.297271966934204,4.284989833831787,-4.284989833831787,-4.254688262939453,3.297271728515625,4.284989833831787,-4.284989833831787,,,139,1119,,,,,,,,,
-4.254688262939453,3.6757659912109375,4.28726863861084,-4.28726863861084,-4.254688262939453,3.6757659912109375,4.28726863861084,-4.28726863861084,nan,nan,140,1127,,,,,,,,,
-4.254688262939453,2.661438226699829,4.284093856811523,-4.284093856811523,-4.254688262939453,2.66143798828125,4.284093856811523,-4.284093856811523,,,141,1135,15.143661499023438,9.644031524658203e-05,-4.31952428817749,0.054963309317827225,15.143661499023438,9.644031524658203e-05,-4.31952428817749,0.054963309317827225,
-4.254688262939453,4.3326568603515625,4.28459358215332,-4.28459358215332,-4.254688262939453,4.3326568603515625,4.28459358215332,-4.28459358215332,,,142,1143,,,,,,,,,
,,1.1649516820907593,-1.1649516820907593,,,,,,,143,1149,,,,,,,,,0.766143798828125
-4.254688262939453,2.9392244815826416,4.28779935836792,-4.28779935836792,-4.254688262939453,2.9392242431640625,4.28779935836792,-4.28779935836792,,,143,1151,,,,,,,,,
-4.254688262939453,2.9431915283203125,4.284541130065918,-4.284541130065918,-4.254688262939453,2.9431915283203125,4.284541130065918,-4.284541130065918,,,144,1159,,,,,,,,,
-4.254688262939453,4.702606201171875,4.281427383422852,-4.281427383422852,-4.254688262939453,4.702606201171875,4.281427383422852,-4.281427383422852,nan,nan,145,1167,,,,,,,,,
-4.254688262939453,4.455413818359375,4.281096458435059,-4.281096458435059,-4.254688262939453,4.455413818359375,4.281096458435059,-4.281096458435059,,,146,1175,,,,,,,,,
-4.254688262939453,2.4561309814453125,4.282011985778809,-4.282011985778809,-4.254688262939453,2.4561309814453125,4.282011985778809,-4.282011985778809,,,147,1183,,,,,,,,,
-4.254688262939453,4.363555908203125,4.284116744995117,-4.284116744995117,-4.254688262939453,4.363555908203125,4.284116744995117,-4.284116744995117,,,148,1191,,,,,,,,,
,,1.2176591157913208,-1.2176591157913208,,,,,,,149,1199,,,,,,,,,0.6955718994140625
-4.254688262939453,3.4688568115234375,4.28024959564209,-4.28024959564209,-4.254688262939453,3.4688568115234375,4.28024959564209,-4.28024959564209,,,149,1199,,,,,,,,,
-4.254688262939453,5.4156494140625,4.279994964599609,-4.279994964599609,-4.254688262939453,5.4156494140625,4.279994964599609,-4.279994964599609,nan,nan,150,1207,,,,,,,,,
-4.254688262939453,3.589019775390625,4.28275203704834,-4.28275203704834,-4.254688262939453,3.589019775390625,4.28275203704834,-4.28275203704834,,,151,1215,14.424972534179688,5.829334259033203e-05,-4.336461544036865,0.06870575249195099,14.424972534179688,5.829334259033203e-05,-4.336461544036865,0.06870575249195099,
-4.254688262939453,4.81719970703125,4.2787933349609375,-4.2787933349609375,-4.254688262939453,4.81719970703125,4.2787933349609375,-4.2787933349609375,,,152,1223,,,,,,,,,
-4.254688262939453,3.472137451171875,4.282272815704346,-4.282272815704346,-4.254688262939453,3.472137451171875,4.282272815704346,-4.282272815704346,,,153,1231,,,,,,,,,
-4.254688262939453,4.7763824462890625,4.282054424285889,-4.282054424285889,-4.254688262939453,4.7763824462890625,4.282054424285889,-4.282054424285889,,,154,1239,,,,,,,,,
-4.254688262939453,2.7813720703125,4.277722358703613,-4.277722358703613,-4.254688262939453,2.7813720703125,4.277722358703613,-4.277722358703613,nan,nan,155,1247,,,,,,,,,
,,1.1790030002593994,-1.1790030002593994,,,,,,,156,1249,,,,,,,,,0.60821533203125
-4.254688262939453,2.45513916015625,4.278376579284668,-4.278376579284668,-4.254688262939453,2.45513916015625,4.278376579284668,-4.278376579284668,,,156,1255,,,,,,,,,
-4.254688262939453,4.419097900390625,4.278361797332764,-4.278361797332764,-4.254688262939453,4.419097900390625,4.278361797332764,-4.278361797332764,,,157,1263,,,,,,,,,
-4.254688262939453,5.758895397186279,4.2816691398620605,-4.2816691398620605,-4.254688262939453,5.7588958740234375,4.2816691398620605,-4.2816691398620605,,,158,1271,,,,,,,,,
-4.254688262939453,3.08868408203125,4.278799057006836,-4.278799057006836,-4.254688262939453,3.08868408203125,4.278799057006836,-4.278799057006836,,,159,1279,,,,,,,,,
-4.254688262939453,4.3885040283203125,4.278851509094238,-4.278851509094238,-4.254688262939453,4.3885040283203125,4.278851509094238,-4.278851509094238,nan,nan,160,1287,,,,,,,,,
-4.254688262939453,4.056243896484375,4.282517910003662,-4.282517910003662,-4.254688262939453,4.056243896484375,4.282517910003662,-4.282517910003662,,,161,1295,13.907852172851562,-2.384185791015625e-07,-4.294032096862793,0.059955745935440063,13.907852172851562,-2.384185791015625e-07,-4.294032096862793,0.059955745935440063,
,,1.1712125539779663,-1.1712125539779663,,,,,,,162,1299,,,,,,,,,0.7501983642578125
-4.254688262939453,3.8010406494140625,4.277261257171631,-4.277261257171631,-4.254688262939453,3.8010406494140625,4.277261257171631,-4.277261257171631,,,162,1303,,,,,,,,,
-4.254688262939453,4.0933990478515625,4.278451919555664,-4.278451919555664,-4.254688262939453,4.0933990478515625,4.278451919555664,-4.278451919555664,,,163,1311,,,,,,,,,
-4.254688262939453,2.5274658203125,4.276390552520752,-4.276390552520752,-4.254688262939453,2.5274658203125,4.276390552520752,-4.276390552520752,,,164,1319,,,,,,,,,
-4.254688262939453,4.72625732421875,4.277731418609619,-4.277731418609619,-4.254688262939453,4.72625732421875,4.277731418609619,-4.277731418609619,nan,nan,165,1327,,,,,,,,,
-4.254688262939453,4.3267059326171875,4.277220726013184,-4.277220726013184,-4.254688262939453,4.3267059326171875,4.277220726013184,-4.277220726013184,,,166,1335,,,,,,,,,
-4.254688262939453,4.6900177001953125,4.276413440704346,-4.276413440704346,-4.254688262939453,4.6900177001953125,4.276413440704346,-4.276413440704346,,,167,1343,,,,,,,,,
,,1.2157584428787231,-1.2157584428787231,,,,,,,168,1349,,,,,,,,,0.6281280517578125
-4.254688262939453,3.3197021484375,4.277619361877441,-4.277619361877441,-4.254688262939453,3.3197021484375,4.277619361877441,-4.277619361877441,,,168,1351,,,,,,,,,
-4.254688262939453,4.9388885498046875,4.2785210609436035,-4.2785210609436035,-4.254688262939453,4.9388885498046875,4.2785210609436035,-4.2785210609436035,,,169,1359,,,,,,,,,
-4.254688262939453,6.422576904296875,4.277682781219482,-4.277682781219482,-4.254688262939453,6.422576904296875,4.277682781219482,-4.277682781219482,nan,nan,170,1367,,,,,,,,,
-4.254688262939453,3.000335693359375,4.275143146514893,-4.275143146514893,-4.254688262939453,3.000335693359375,4.275143146514893,-4.275143146514893,,,171,1375,16.4129638671875,5.1140785217285156e-05,-4.269417762756348,0.04483243077993393,16.4129638671875,5.1140785217285156e-05,-4.269417762756348,0.04483243077993393,
-4.254688262939453,2.620086669921875,4.278102874755859,-4.278102874755859,-4.254688262939453,2.620086669921875,4.278102874755859,-4.278102874755859,,,172,1383,,,,,,,,,
-4.254688262939453,6.8585968017578125,4.281253337860107,-4.281253337860107,-4.254688262939453,6.8585968017578125,4.281253337860107,-4.281253337860107,,,173,1391,,,,,,,,,
,,1.1365159749984741,-1.1365159749984741,,,,,,,174,1399,,,,,,,,,0.701141357421875
-4.254688262939453,6.8595123291015625,4.276273727416992,-4.276273727416992,-4.254688262939453,6.8595123291015625,4.276273727416992,-4.276273727416992,,,174,1399,,,,,,,,,
-4.254688262939453,2.53875732421875,4.276666641235352,-4.276666641235352,-4.254688262939453,2.53875732421875,4.276666641235352,-4.276666641235352,nan,nan,175,1407,,,,,,,,,
-4.254688262939453,3.565521240234375,4.27372932434082,-4.27372932434082,-4.254688262939453,3.565521240234375,4.27372932434082,-4.27372932434082,,,176,1415,,,,,,,,,
-4.254688262939453,7.3882293701171875,4.274195194244385,-4.274195194244385,-4.254688262939453,7.3882293701171875,4.274195194244385,-4.274195194244385,,,177,1423,,,,,,,,,
-4.254688262939453,4.556121826171875,4.275607585906982,-4.275607585906982,-4.254688262939453,4.556121826171875,4.275607585906982,-4.275607585906982,,,178,1431,,,,,,,,,
-4.254688262939453,2.661590576171875,4.276766300201416,-4.276766300201416,-4.254688262939453,2.661590576171875,4.276766300201416,-4.276766300201416,,,179,1439,,,,,,,,,
-4.254688262939453,3.3524322509765625,4.276524543762207,-4.276524543762207,-4.254688262939453,3.3524322509765625,4.276524543762207,-4.276524543762207,nan,nan,180,1447,,,,,,,,,
,,1.1990134716033936,-1.1990134716033936,,,,,,,181,1449,,,,,,,,,0.657196044921875
-4.254688262939453,2.228240966796875,4.273193359375,-4.273193359375,-4.254688262939453,2.228240966796875,4.273193359375,-4.273193359375,,,181,1455,12.416000366210938,1.4901161193847656e-05,-4.281356334686279,0.030640361830592155,12.416000366210938,1.4901161193847656e-05,-4.281356334686279,0.030640361830592155,
-4.254688262939453,3.733367919921875,4.276187896728516,-4.276187896728516,-4.254688262939453,3.733367919921875,4.276187896728516,-4.276187896728516,,,182,1463,,,,,,,,,
-4.254688262939453,3.4722900390625,4.277085781097412,-4.277085781097412,-4.254688262939453,3.4722900390625,4.277085781097412,-4.277085781097412,,,183,1471,,,,,,,,,
-4.254688262939453,3.0785369873046875,4.2733612060546875,-4.2733612060546875,-4.254688262939453,3.0785369873046875,4.2733612060546875,-4.2733612060546875,,,184,1479,,,,,,,,,
-4.254688262939453,3.2588958740234375,4.273391246795654,-4.273391246795654,-4.254688262939453,3.2588958740234375,4.273391246795654,-4.273391246795654,nan,nan,185,1487,,,,,,,,,
-4.254688262939453,2.34710693359375,4.2718505859375,-4.2718505859375,-4.254688262939453,2.34710693359375,4.2718505859375,-4.2718505859375,,,186,1495,,,,,,,,,
,,1.1585263013839722,-1.1585263013839722,,,,,,,187,1499,,,,,,,,,0.574188232421875
-4.254688262939453,5.688018798828125,4.272863864898682,-4.272863864898682,-4.254688262939453,5.688018798828125,4.272863864898682,-4.272863864898682,,,187,1503,,,,,,,,,
-4.254688262939453,3.544921875,4.273002624511719,-4.273002624511719,-4.254688262939453,3.544921875,4.273002624511719,-4.273002624511719,,,188,1511,,,,,,,,,
-4.254688262939453,5.1177215576171875,4.27274227142334,-4.27274227142334,-4.254688262939453,5.1177215576171875,4.27274227142334,-4.27274227142334,,,189,1519,,,,,,,,,
-4.254688262939453,3.1118011474609375,4.275068759918213,-4.275068759918213,-4.254688262939453,3.1118011474609375,4.275068759918213,-4.275068759918213,nan,nan,190,1527,,,,,,,,,
-4.254688262939453,3.4410860538482666,4.272764205932617,-4.272764205932617,-4.254688262939453,3.4410858154296875,4.272764205932617,-4.272764205932617,,,191,1535,18.972244262695312,4.57763671875e-05,-4.274965763092041,0.040514327585697174,18.972244262695312,4.57763671875e-05,-4.274965763092041,0.040514327585697174,
-4.254688262939453,5.1113128662109375,4.2735676765441895,-4.2735676765441895,-4.254688262939453,5.1113128662109375,4.2735676765441895,-4.2735676765441895,,,192,1543,,,,,,,,,
,,1.1557292938232422,-1.1557292938232422,,,,,,,193,1549,,,,,,,,,0.60302734375
-4.254688262939453,3.3929443359375,4.274038791656494,-4.274038791656494,-4.254688262939453,3.3929443359375,4.274038791656494,-4.274038791656494,,,193,1551,,,,,,,,,
-4.254688262939453,4.3932342529296875,4.273256778717041,-4.273256778717041,-4.254688262939453,4.3932342529296875,4.273256778717041,-4.273256778717041,,,194,1559,,,,,,,,,
-4.254688262939453,2.5637054443359375,4.271008014678955,-4.271008014678955,-4.254688262939453,2.5637054443359375,4.271008014678955,-4.271008014678955,nan,nan,195,1567,,,,,,,,,
-4.254688262939453,3.11309814453125,4.273999214172363,-4.273999214172363,-4.254688262939453,3.11309814453125,4.273999214172363,-4.273999214172363,,,196,1575,,,,,,,,,
-4.254688262939453,5.170440673828125,4.272128105163574,-4.272128105163574,-4.254688262939453,5.170440673828125,4.272128105163574,-4.272128105163574,,,197,1583,,,,,,,,,
-4.254688262939453,3.86444091796875,4.275942325592041,-4.275942325592041,-4.254688262939453,3.86444091796875,4.275942325592041,-4.275942325592041,,,198,1591,,,,,,,,,
,,1.159583330154419,-1.159583330154419,,,,,,,199,1599,,,,,,,,,0.6549072265625
-4.254688262939453,2.5701141357421875,4.27059268951416,-4.27059268951416,-4.254688262939453,2.5701141357421875,4.27059268951416,-4.27059268951416,,,199,1599,,,,,,,,,
-4.254688262939453,3.394317388534546,4.270606994628906,-4.270606994628906,-4.254688262939453,3.394317626953125,4.270606994628906,-4.270606994628906,nan,nan,200,1607,,,,,,,,,
-4.254688262939453,2.6753997802734375,4.271032333374023,-4.271032333374023,-4.254688262939453,2.6753997802734375,4.271032333374023,-4.271032333374023,,,201,1615,12.554779052734375,8.0108642578125e-05,-4.288380146026611,0.04252203181385994,12.554779052734375,8.0108642578125e-05,-4.288380146026611,0.04252203181385994,
-4.254688262939453,3.382110595703125,4.272059440612793,-4.272059440612793,-4.254688262939453,3.382110595703125,4.272059440612793,-4.272059440612793,,,202,1623,,,,,,,,,
-4.254688262939453,3.475188970565796,4.27338981628418,-4.27338981628418,-4.254688262939453,3.475189208984375,4.27338981628418,-4.27338981628418,,,203,1631,,,,,,,,,
-4.254688262939453,3.5604097843170166,4.270936965942383,-4.270936965942383,-4.254688262939453,3.5604095458984375,4.270936965942383,-4.270936965942383,,,204,1639,,,,,,,,,
-4.254688262939453,2.732086181640625,4.2714738845825195,-4.2714738845825195,-4.254688262939453,2.732086181640625,4.2714738845825195,-4.2714738845825195,nan,nan,205,1647,,,,,,,,,
,,1.1675739288330078,-1.1675739288330078,,,,,,,206,1649,,,,,,,,,0.59326171875
-4.254688262939453,4.4786834716796875,4.273499488830566,-4.273499488830566,-4.254688262939453,4.4786834716796875,4.273499488830566,-4.273499488830566,,,206,1655,,,,,,,,,
-4.254688262939453,4.4513702392578125,4.2741780281066895,-4.2741780281066895,-4.254688262939453,4.4513702392578125,4.2741780281066895,-4.2741780281066895,,,207,1663,,,,,,,,,
-4.254688262939453,4.788360595703125,4.271092891693115,-4.271092891693115,-4.254688262939453,4.788360595703125,4.271092891693115,-4.271092891693115,,,208,1671,,,,,,,,,
-4.254688262939453,4.67529296875,4.271884441375732,-4.271884441375732,-4.254688262939453,4.67529296875,4.271884441375732,-4.271884441375732,,,209,1679,,,,,,,,,
-4.254688262939453,5.492401123046875,4.271408557891846,-4.271408557891846,-4.254688262939453,5.492401123046875,4.271408557891846,-4.271408557891846,nan,nan,210,1687,,,,,,,,,
-4.254688262939453,4.52972412109375,4.271289348602295,-4.271289348602295,-4.254688262939453,4.52972412109375,4.271289348602295,-4.271289348602295,,,211,1695,17.770233154296875,3.0994415283203125e-06,-4.276172161102295,0.033185962587594986,17.770233154296875,3.0994415283203125e-06,-4.276172161102295,0.033185962587594986,
,,1.169229507446289,-1.169229507446289,,,,,,,212,1699,,,,,,,,,0.905303955078125
-4.254688262939453,4.3613433837890625,4.269532203674316,-4.269532203674316,-4.254688262939453,4.3613433837890625,4.269532203674316,-4.269532203674316,,,212,1703,,,,,,,,,
-4.254688262939453,2.4257659912109375,4.2712273597717285,-4.2712273597717285,-4.254688262939453,2.4257659912109375,4.2712273597717285,-4.2712273597717285,,,213,1711,,,,,,,,,
-4.254688262939453,3.1475064754486084,4.270087242126465,-4.270087242126465,-4.254688262939453,3.1475067138671875,4.270087242126465,-4.270087242126465,,,214,1719,,,,,,,,,
-4.254688262939453,2.42401123046875,4.271496772766113,-4.271496772766113,-4.254688262939453,2.42401123046875,4.271496772766113,-4.271496772766113,nan,nan,215,1727,,,,,,,,,
-4.254688262939453,4.6698760986328125,4.267857551574707,-4.267857551574707,-4.254688262939453,4.6698760986328125,4.267857551574707,-4.267857551574707,,,216,1735,,,,,,,,,
-4.254688262939453,3.239593505859375,4.270235538482666,-4.270235538482666,-4.254688262939453,3.239593505859375,4.270235538482666,-4.270235538482666,,,217,1743,,,,,,,,,
,,1.145304560661316,-1.145304560661316,,,,,,,218,1749,,,,,,,,,0.6691741943359375
-4.254688262939453,2.71270751953125,4.270028591156006,-4.270028591156006,-4.254688262939453,2.71270751953125,4.270028591156006,-4.270028591156006,,,218,1751,,,,,,,,,
-4.254688262939453,4.0613555908203125,4.26954460144043,-4.26954460144043,-4.254688262939453,4.0613555908203125,4.26954460144043,-4.26954460144043,,,219,1759,,,,,,,,,
-4.254688262939453,4.6201324462890625,4.271008491516113,-4.271008491516113,-4.254688262939453,4.6201324462890625,4.271008491516113,-4.271008491516113,nan,nan,220,1767,,,,,,,,,
-4.254688262939453,2.51922607421875,4.269296646118164,-4.269296646118164,-4.254688262939453,2.51922607421875,4.269296646118164,-4.269296646118164,,,221,1775,19.817047119140625,7.2479248046875e-05,-4.256316184997559,0.028440136462450027,19.817047119140625,7.2479248046875e-05,-4.256316184997559,0.028440136462450027,
-4.254688262939453,2.847442388534546,4.270291328430176,-4.270291328430176,-4.254688262939453,2.847442626953125,4.270291328430176,-4.270291328430176,,,222,1783,,,,,,,,,
-4.254688262939453,2.585296630859375,4.270661354064941,-4.270661354064941,-4.254688262939453,2.585296630859375,4.270661354064941,-4.270661354064941,,,223,1791,,,,,,,,,
,,1.176346778869629,-1.176346778869629,,,,,,,224,1799,,,,,,,,,0.672454833984375
-4.254688262939453,3.6687469482421875,4.268709182739258,-4.268709182739258,-4.254688262939453,3.6687469482421875,4.268709182739258,-4.268709182739258,,,224,1799,,,,,,,,,
-4.254688262939453,2.303009033203125,4.271765232086182,-4.271765232086182,-4.254688262939453,2.303009033203125,4.271765232086182,-4.271765232086182,nan,nan,225,1807,,,,,,,,,
-4.254688262939453,4.8207855224609375,4.269700050354004,-4.269700050354004,-4.254688262939453,4.8207855224609375,4.269700050354004,-4.269700050354004,,,226,1815,,,,,,,,,
-4.254688262939453,4.204559326171875,4.273226737976074,-4.273226737976074,-4.254688262939453,4.204559326171875,4.273226737976074,-4.273226737976074,,,227,1823,,,,,,,,,
